timestamp	url	status	file_path	size
20130911174903	http://fiverr.com:80/tennisdennis/have-rick-rocker-send-a-rockin-message--2	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20130911_have-rick-rocker-send-a-rockin-message--2.html	68536
20130426201528	http://fiverr.com/tennisdennis/have-my-latin-puppet-handthony-deliver-a-comical-and-fun-romantic-message-or-greeting	fail		0
20150115122143	https://www.fiverr.com/tennisdennis/have-rick-rocker-send-a-rockin-message--2	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20150115_have-rick-rocker-send-a-rockin-message--2.html	147018
20130426211217	http://fiverr.com/tennisdennis/have-my-latin-puppet-handthony-deliver-a-comical-and-fun-romantic-message-or-greeting?autoplay=true	fail		0
20140404074014	http://www.fiverr.com:80/tennisdennis/have-rico-suave-send-cool-message-dude	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20140404_have-rico-suave-send-cool-message-dude.html	120280
20140406212738	http://www.fiverr.com:80/tennisdennis/have-rico-suave-send-cool-message-dude?gig_id=2904360&utm_campaign=base_gig_show_share&utm_content=&utm_medium=shared&utm_source=get_url&utm_term=&view=gig	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20140406_have-rico-suave-send-cool-message-dude.html	118866
20130507150052	http://fiverr.com:80/tennisdennis/have-my-top-sales-performer-mr-sam-sales-send-a-message-to-your-sales-staff-or-team	fail		0
20140415100725	http://www.fiverr.com:80/tennisdennis/have-rico-suave-send-cool-message-dude?autoplay=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20140415_have-rico-suave-send-cool-message-dude.html	120588
20150115122135	https://www.fiverr.com/tennisdennis/have-slims-cousin-leroy-hollyhood-give-a-shout-out-birthday-greeting-love-poem-or-testimonial	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20150115_have-slims-cousin-leroy-hollyhood-give-a-shout-out-birthday-greeting-love-poem-or-testimonial.html	172043
20130726200816	http://fiverr.com:80/tennisdennis/have-rock-n-roll-rick-send-a-messege?	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20130726_have-rock-n-roll-rick-send-a-messege.html	72134
20130609055954	http://fiverr.com:80/tennisdennis/have-rock-n-roll-rick-send-a-messege	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20130609_have-rock-n-roll-rick-send-a-messege.html	71432
20140121045445	http://fiverr.com:80/tennisdennis/have-slims-cousin-leroy-hollyhood-give-a-shout-out-birthday-greeting-love-poem-or-testimonial?	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20140121_have-slims-cousin-leroy-hollyhood-give-a-shout-out-birthday-greeting-love-poem-or-testimonial.html	101886
20150115122153	https://www.fiverr.com/tennisdennis/our-executive-chef-pierre-zonzon-will-recipe-a-personal-message	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20150115_our-executive-chef-pierre-zonzon-will-recipe-a-personal-message.html	156740
20130805225920	http://fiverr.com:80/tennisdennis/have-the-guru-hiraji-send-a-spiritual-message	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20130805_have-the-guru-hiraji-send-a-spiritual-message.html	68144
20150115122136	https://www.fiverr.com/tennisdennis/have-the-guru-hiraji-send-a-spiritual-message	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20150115_have-the-guru-hiraji-send-a-spiritual-message.html	184945
20131117101158	http://fiverr.com:80/tennisdennis/produce-a-professional-voice-over-for-your-business	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20131117_produce-a-professional-voice-over-for-your-business.html	89375
20150115122207	https://www.fiverr.com/tennisdennis/record-a-fangtastic-message-wit-vampirella	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20150115_record-a-fangtastic-message-wit-vampirella.html	137266
20130917092146	http://fiverr.com:80/tennisdennis/send-a-personal-message-or-greeting?autoplay=true	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20130917_send-a-personal-message-or-greeting.html	69640
20130909233425	http://fiverr.com:80/tennisdennis/send-a-personal-message-or-greeting	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20130909_send-a-personal-message-or-greeting.html	69362
20131023005613	http://fiverr.com:80/tennisdennis/the-redman-is-ready-to-send-your-message	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20131023_the-redman-is-ready-to-send-your-message.html	78540
20131108190348	http://fiverr.com:80/tennisdennis/the-redman-is-ready-to-send-your-message?	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20131108_the-redman-is-ready-to-send-your-message.html	80513
20201209134658	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20201209_give-you-an-appraisal-of-your-sports-collection.html	334112
20150115122146	https://www.fiverr.com/tennisdennis/the-redman-is-ready-to-send-your-message	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tennisdennis/20150115_the-redman-is-ready-to-send-your-message.html	143233
20211017053159	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20211017_give-you-an-appraisal-of-your-sports-collection.html	458274
20211109180832	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20211109_give-you-an-appraisal-of-your-sports-collection.html	490534
20220130172551	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220130_give-you-an-appraisal-of-your-sports-collection.html	497995
20211201165916	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20211201_give-you-an-appraisal-of-your-sports-collection.html	476382
20220409002525	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220409_give-you-an-appraisal-of-your-sports-collection.html	536399
20211219200439	https://www.fiverr.com/teop92/write-a-sports-blog-or-article-in-72-hours-or-less	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20211219_write-a-sports-blog-or-article-in-72-hours-or-less.html	471480
20220105140801	https://www.fiverr.com/teop92/write-a-sports-blog-or-article-in-72-hours-or-less	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220105_write-a-sports-blog-or-article-in-72-hours-or-less.html	474794
20220320223751	https://www.fiverr.com/teop92/write-a-sports-blog-or-article-in-72-hours-or-less	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220320_write-a-sports-blog-or-article-in-72-hours-or-less.html	504254
20220311123912	https://www.fiverr.com/teop92/give-you-an-appraisal-of-your-sports-collection	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220311_give-you-an-appraisal-of-your-sports-collection.html	499265
20220403214656	https://www.fiverr.com/teop92/write-a-sports-blog-or-article-in-72-hours-or-less	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220403_write-a-sports-blog-or-article-in-72-hours-or-less.html	503180
20210405182142	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20210405_inspire-your-project-with-my-vocals-lyrics-and-rap.html	283271
20210602220241	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20210602_inspire-your-project-with-my-vocals-lyrics-and-rap.html	483967
20210701072519	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20210701_inspire-your-project-with-my-vocals-lyrics-and-rap.html	521946
20220618232544	https://www.fiverr.com/teop92/write-a-sports-blog-or-article-in-72-hours-or-less	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/teop92/20220618_write-a-sports-blog-or-article-in-72-hours-or-less.html	544846
20210801183134	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20210801_inspire-your-project-with-my-vocals-lyrics-and-rap.html	545140
20220113025916	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220113_inspire-your-project-with-my-vocals-lyrics-and-rap.html	653464
20220225164620	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220225_inspire-your-project-with-my-vocals-lyrics-and-rap.html	635355
20211214071327	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20211214_inspire-your-project-with-my-vocals-lyrics-and-rap.html	632469
20220302193244	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220302_inspire-your-project-with-my-vocals-lyrics-and-rap.html	637841
20220628165416	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220628_inspire-your-project-with-my-vocals-lyrics-and-rap.html	761821
20220801111331	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220801_inspire-your-project-with-my-vocals-lyrics-and-rap.html	717063
20220701041242	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220701_inspire-your-project-with-my-vocals-lyrics-and-rap.html	761731
20220905071940	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20220905_inspire-your-project-with-my-vocals-lyrics-and-rap.html	780944
20221016071004	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20221016_inspire-your-project-with-my-vocals-lyrics-and-rap.html	799304
20221121070918	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20221121_inspire-your-project-with-my-vocals-lyrics-and-rap.html	818115
20230105235107	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230105_inspire-your-project-with-my-vocals-lyrics-and-rap.html	838692
20221202134155	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20221202_inspire-your-project-with-my-vocals-lyrics-and-rap.html	824354
20230322134407	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230322_inspire-your-project-with-my-vocals-lyrics-and-rap.html	921259
20230224194318	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230224_inspire-your-project-with-my-vocals-lyrics-and-rap.html	853911
20230401074724	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230401_inspire-your-project-with-my-vocals-lyrics-and-rap.html	926250
20230502211520	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230502_inspire-your-project-with-my-vocals-lyrics-and-rap.html	941272
20230717013752	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230717_inspire-your-project-with-my-vocals-lyrics-and-rap.html	963743
20230616073508	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230616_inspire-your-project-with-my-vocals-lyrics-and-rap.html	951409
20230801163329	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20230801_inspire-your-project-with-my-vocals-lyrics-and-rap.html	1014079
20130426133640	http://fiverr.com/tennisdennis/have-ozzie-blue-monster-say-a-good-night-message-to-your-children-happy-birthday-wish-get-well-greeting-or-any-other-message	fail		0
20231203210822	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20231203_inspire-your-project-with-my-vocals-lyrics-and-rap.html	1100934
20240101151329	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20240101_inspire-your-project-with-my-vocals-lyrics-and-rap.html	1105898
20231129152950	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20231129_inspire-your-project-with-my-vocals-lyrics-and-rap.html	1098362
20240201113607	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20240201_inspire-your-project-with-my-vocals-lyrics-and-rap.html	1303584
20210419202457	https://www.fiverr.com/thathsara96/convert-your-article-script-or-blog-post-into-eye-catching-video-with-voiceover	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/thathsara96/20210419_convert-your-article-script-or-blog-post-into-eye-catching-video-with-voiceover.html	467434
20210501003848	https://www.fiverr.com/thathsara96/convert-your-article-script-or-blog-post-into-eye-catching-video-with-voiceover	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/thathsara96/20210501_convert-your-article-script-or-blog-post-into-eye-catching-video-with-voiceover.html	480579
20240322131037	https://www.fiverr.com/tererk/inspire-your-project-with-my-vocals-lyrics-and-rap	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/tererk/20240322_inspire-your-project-with-my-vocals-lyrics-and-rap.html	1346915
